x,y,z
0.3903305257581249,1.8650723509680056,-0.3883122465780366
0.39503083284689183,1.8695811004020186,-0.3776432123287443
0.39725575536833063,1.8731957201235585,-0.36588590634300727
0.39894264793143447,1.8822720111905729,-0.35745825341070303
0.39609910310289426,1.8879815548564183,-0.368208386616198
0.4009752657059637,1.8991248127836369,-0.3710895046345908
0.3976716524142257,1.8977676926725833,-0.3591105913189839
0.4064745385231837,1.9060496050239402,-0.3622994977078817
0.4071050088787293,1.9127709689405905,-0.35177924228176555
0.40728345648044706,1.9162008564604958,-0.3397603393345645
0.41220137260473316,1.9264770947771102,-0.33461611664744956
0.4108121315713013,1.937083672833705,-0.341082994663957
0.41593563859088784,1.9482224127065983,-0.3435177738868565
0.4195349540751716,1.9594428166516236,-0.3476888005416567
0.4199504629409668,1.9698826344679146,-0.34082676320970523
0.42337550095951215,1.980065790602944,-0.3472160077426003
0.4281230470399917,1.989339602586207,-0.34030896658789384
0.4276804922702674,1.9867614196184367,-0.3280857461505257
0.43130311438647906,1.9929886510253154,-0.3178706495769091
0.4339721352176886,2.0049792923068717,-0.31555745925624723
0.43507880991615944,2.0174145919163657,-0.31493408558510433
0.4399457991477162,2.0279446075405123,-0.319590391714982
0.4439403627644959,2.039639258569702,-0.3177119352164254
0.4482367192432328,2.0454506458776613,-0.30751295984806104
0.45210849270844494,2.0571583917092187,-0.30955943432328054
0.4525127329069771,2.0454028616770943,-0.3053292920649506
0.4449907262838972,2.0411347737401693,-0.2963041692555359
0.4572466137708545,2.0411972994606193,-0.2938466679958571
0.4595625932290404,2.04039701756421,-0.2815891891345439
0.4633297213660325,2.046356051128264,-0.2712669478768539
0.47062344314939103,2.0560785688273366,-0.27418658349421815
0.4745730585185027,2.0669034241279496,-0.2790314824773622
0.48004522560092505,2.075686835176457,-0.27202027161368075
0.48354913466626637,2.086898535615201,-0.2762946598194582
0.48428021145081324,2.0856170185374596,-0.26388203557175965
0.48804417252609983,2.0960562351631435,-0.26963576073601336
0.49052292431814026,2.1078542598920658,-0.27293915324208806
0.4898909945523602,2.119306413466754,-0.27790894632358276
0.49124442639390514,2.121427783217351,-0.2656648451874625
0.4946225099761997,2.1332939093588856,-0.2676732280454403
0.4903270086312179,2.1341686990349373,-0.27937935512564627
0.4931238283864238,2.137442082351859,-0.2676442470768302
0.5020541032308304,2.1454309698610454,-0.2712048464040401
0.4976413729595655,2.136426126895183,-0.26374223193502083
0.5003082466868501,2.139633139914653,-0.25195864792947875
0.505294906094036,2.1491177825391334,-0.24552243924403272
0.5097259150425134,2.15483022666095,-0.2353251777560824
0.5092857592373081,2.1591590989756395,-0.24704341684522285
0.5145596224567711,2.166083508116288,-0.23807185484101784
0.5168361668545501,2.1662340075901687,-0.22578183061348672
0.5250194011572346,2.1751641475588217,-0.22269358248750445
0.531069845005042,2.185727536407639,-0.22553205835902584
